    0.148674604078868922E+01    0.118766389645899206E+02    0.107784805800680328E+01    0.201250582828657099E+00    0.255297861023795480E-03    0.113150791551099372E+01    0.817348410644873291E+00    0.670800897769240656E+01   -0.314445808081821269E+05
    0.148674604078868922E+01    0.118766389645899206E+02    0.107784805800680328E+01    0.201250582828657099E+00    0.255297861023795480E-03    0.113150791551099372E+01    0.817348410644873291E+00    0.670800897769240656E+01   -0.314445808081821269E+05
    0.148310991562953665E+01    0.117885643245916985E+02    0.998408636321661991E+00    0.505174080080903698E+00    0.100784238906359569E-02    0.140230552956099341E+01    0.758968776123767452E+00    0.670974666469009673E+01   -0.314445796400599429E+05
    0.148310991562953665E+01    0.117885643245916985E+02    0.998408636321661991E+00    0.505174080080903698E+00    0.100784238906359569E-02    0.140230552956099341E+01    0.758968776123767452E+00    0.670974666469009673E+01   -0.314445796400599429E+05
    0.139191209323935228E+01    0.113864032012130707E+02    0.100811694302477006E+01    0.314064218142881713E+00    0.517468580824853586E-03    0.117384185223437099E+01    0.787941528736536223E+00    0.670561838375411146E+01   -0.314445794695249206E+05
    0.139191209323935228E+01    0.113864032012130707E+02    0.100811694302477006E+01    0.314064218142881713E+00    0.517468580824853586E-03    0.117384185223437099E+01    0.787941528736536223E+00    0.670561838375411146E+01   -0.314445794695249206E+05
    0.142876692426669871E+01    0.115248929159807716E+02    0.102166071274791292E+01    0.322473698155222921E+00    0.182253731815684716E-03    0.118750901155254285E+01    0.791523053243533448E+00    0.670662115862135266E+01   -0.314445794166984124E+05
    0.146078987675330318E+01    0.115602809561594189E+02    0.101917449227037982E+01    0.378982014572140535E+00    0.987260074658546927E-05    0.128408298385537223E+01    0.784144105869436947E+00    0.670857516803082454E+01   -0.314445781777300290E+05
    0.148901596343371967E+01    0.118363726266826799E+02    0.104845880034276639E+01    0.155244426881970404E+00    0.885440733956299741E-03    0.108104944939770764E+01    0.803175560138404410E+00    0.670877270773277345E+01   -0.314445778440384602E+05
    0.145666463232423737E+01    0.116574771666162693E+02    0.101462323878895444E+01    0.463528228200631276E+00    0.438902223906523226E-03    0.135053081304151901E+01    0.778203841507451588E+00    0.670891903299555636E+01   -0.314445773511951920E+05
    0.145666463232423737E+01    0.116574771666162693E+02    0.101462323878895444E+01    0.463528228200631276E+00    0.438902223906523226E-03    0.135053081304151901E+01    0.778203841507451588E+00    0.670891903299555636E+01   -0.314445773511951920E+05
    0.139748408874760899E+01    0.112874404622751570E+02    0.978172998480879241E+00    0.240257055858327184E+00    0.138360037263113300E-02    0.110097791826679492E+01    0.771642155555513409E+00    0.670823868518487476E+01   -0.314445772253429968E+05
    0.145933082070531350E+01    0.114583563730617044E+02    0.981839693366849064E+00    0.517177516503844803E+00    0.184950099296460335E-02    0.146547329132195170E+01    0.774590033094563979E+00    0.671124416976393423E+01   -0.314445758247928825E+05
    0.149628555035621957E+01    0.119137137457206741E+02    0.102651175003004203E+01    0.953298548793981293E-01    0.156324775736349508E-02    0.101891462219933748E+01    0.789766254273574053E+00    0.670890434859300022E+01   -0.314445749386440184E+05
    0.141438501632345970E+01    0.112974425461151959E+02    0.100003974948213070E+01    0.410990130750574223E+00    0.847751566674548318E-03    0.132506190637494692E+01    0.781545629423118560E+00    0.670991323524741645E+01   -0.314445732456333390E+05
    0.140434804992188011E+01    0.113992343888297345E+02    0.998134265123556186E+00    0.405195918547811118E+00    0.915447505867361677E-03    0.126251780506232203E+01    0.774595951146367145E+00    0.670727453179747268E+01   -0.314445730614735039E+05
    0.148207183304497514E+01    0.116133872531556932E+02    0.961151408104469529E+00    0.535141723447863926E+00    0.848005515584060454E-03    0.143751216025175088E+01    0.750169399864309860E+00    0.671016880044565767E+01   -0.314445729582667191E+05
    0.148207183304497514E+01    0.116133872531556932E+02    0.961151408104469529E+00    0.535141723447863926E+00    0.848005515584060454E-03    0.143751216025175088E+01    0.750169399864309860E+00    0.671016880044565767E+01   -0.314445729582667191E+05
    0.146926258768761975E+01    0.117095506703774763E+02    0.105623858905411572E+01    0.216593471758127709E+00    0.680743898965718852E-03    0.112348045489493376E+01    0.810286874728814888E+00    0.670932251514617128E+01   -0.314445723533513410E+05
    0.146926258768761975E+01    0.117095506703774763E+02    0.105623858905411572E+01    0.216593471758127709E+00    0.680743898965718852E-03    0.112348045489493376E+01    0.810286874728814888E+00    0.670932251514617128E+01   -0.314445723533513410E+05
    0.138044579240220999E+01    0.113046723748643849E+02    0.975550194170924478E+00    0.298158880244500657E+00    0.700635279340056094E-03    0.113164838272862989E+01    0.766973334117652450E+00    0.670527026020127082E+01   -0.314445714033698678E+05
    0.146637315293169057E+01    0.116790046725468830E+02    0.108594429539281534E+01    0.269662269471142468E+00    0.526938750726901883E-03    0.122029164206733465E+01    0.828659718715030302E+00    0.670928713244991659E+01   -0.314445712064639702E+05
    0.141139894184073555E+01    0.110884988185619058E+02    0.973584137989632947E+00    0.213451959885057219E+00    0.155632503964131530E-02    0.113428637384013431E+01    0.779005112210923167E+00    0.671106472410294064E+01   -0.314445711820483630E+05
    0.141139894184073555E+01    0.110884988185619058E+02    0.973584137989632947E+00    0.213451959885057219E+00    0.155632503964131530E-02    0.113428637384013431E+01    0.779005112210923167E+00    0.671106472410294064E+01   -0.314445711820483630E+05
    0.154085898610922456E+01    0.120256658108202483E+02    0.100283218458197987E+01    0.109918715868334536E-01    0.174247095791579820E-02    0.955347768371058059E+00    0.783642757626261233E+00    0.671080416798009072E+01   -0.314445709784216269E+05
    0.141908072985295330E+01    0.111771094112626290E+02    0.980158843177162176E+00    0.140788822044946499E+00    0.185575918512265181E-02    0.108000588773942852E+01    0.792924881862012043E+00    0.670968772040518413E+01   -0.314445709365547482E+05
    0.141063346859100913E+01    0.113542300551349822E+02    0.101228179377006589E+01    0.380069887765961734E+00    0.118075956319829700E-02    0.126259542993737517E+01    0.793695328669379530E+00    0.670726085584109377E+01   -0.314445707734846219E+05
    0.141737266046243193E+01    0.113622070029893134E+02    0.100511864060738421E+01    0.184774265768288426E+00    0.166275376269481301E-02    0.110317998006034679E+01    0.793031218961567252E+00    0.670798916936148437E+01   -0.314445704446274976E+05
    0.147245689722641426E+01    0.115137407539887526E+02    0.103531704261670110E+01    0.110800312089856079E+00    0.135003474861389305E-02    0.108443844908694742E+01    0.813752585510042148E+00    0.671196173864487466E+01   -0.314445701523956450E+05
    0.153587870960989936E+01    0.118790133691824522E+02    0.987816453531788485E+00    0.863628899848983833E-02    0.212284627299547113E-02    0.966046915248704119E+00    0.774894628493670301E+00    0.671266262825304683E+01   -0.314445700957557056E+05
    0.138252932680969831E+01    0.109645731671338673E+02    0.964628773819372620E+00    0.353561701043113852E+00    0.126050101600927444E-02    0.125352649013505291E+01    0.779473997339807934E+00    0.670830306737558946E+01   -0.314445691856954363E+05
    0.139906215798728173E+01    0.112099417558930767E+02    0.100416737701207359E+01    0.418262357330899670E+00    0.158930231094450702E-02    0.133854879542121741E+01    0.800356008597099544E+00    0.670804822726716399E+01   -0.314445689807930466E+05
    0.142614833974472965E+01    0.113563933063693199E+02    0.951882293960278125E+00    0.521450216963147195E+00    0.211589682175411520E-02    0.143918347470211705E+01    0.752693438883911492E+00    0.670996412674588605E+01   -0.314445689063374848E+05
    0.146418494892340822E+01    0.117598138666702088E+02    0.103298054390417038E+01    0.462261216240026085E+00    0.737510415294739818E-03    0.135830961161101049E+01    0.791894649475408441E+00    0.670657012300845423E+01   -0.314445673198798540E+05
    0.137649736248230292E+01    0.110197397086215716E+02    0.957466672526835483E+00    0.340150590414328324E+00    0.123785363809469917E-02    0.122737183814652240E+01    0.769767169401790574E+00    0.670678908069755320E+01   -0.314445669781024699E+05
    0.137381617913229470E+01    0.109182964226991679E+02    0.954615576958138923E+00    0.306502784753358348E+00    0.169110470973105054E-02    0.122090044552798749E+01    0.766911017981304344E+00    0.670979695086914418E+01   -0.314445665876723178E+05
    0.141057904498544051E+01    0.114482153435899789E+02    0.100608609339407362E+01    0.314673200947190257E+00    0.185895029614357998E-03    0.118377411477995653E+01    0.781401727557227699E+00    0.670598956937453572E+01   -0.314445660397278843E+05
    0.154122843606439597E+01    0.119596529829106615E+02    0.100483118269253935E+01    0.381600986468926887E-01    0.149479501805249715E-02    0.978564211477740975E+00    0.778560725301453593E+00    0.671292623679374856E+01   -0.314445650456373951E+05
    0.154122843606439597E+01    0.119596529829106615E+02    0.100483118269253935E+01    0.381600986468926887E-01    0.149479501805249715E-02    0.978564211477740975E+00    0.778560725301453593E+00    0.671292623679374856E+01   -0.314445650456373951E+05
    0.142365694765477468E+01    0.114229006365816925E+02    0.103836298419466866E+01    0.305507605946922112E+00    0.547413662507434395E-03    0.121014038176095884E+01    0.808040032402026709E+00    0.670901682216519646E+01   -0.314445640521952628E+05
    0.144606820887319709E+01    0.114329842934457275E+02    0.100298903337638579E+01    0.140787436194619697E+00    0.131714438840035974E-02    0.106261126146341711E+01    0.790641113218698677E+00    0.671074498647360063E+01   -0.314445628243206593E+05
    0.148059203187090338E+01    0.114653363364609220E+02    0.967146743591000058E+00    0.531991975954205013E-01    0.195014251568992325E-02    0.997630226249588414E+00    0.775428638531604597E+00    0.671306176531131182E+01   -0.314445625923952975E+05
    0.150871567481618918E+01    0.119113623612258763E+02    0.101071170548763667E+01    0.426392204160102595E-01    0.225700522228705625E-02    0.978301060777343467E+00    0.788016633115512510E+00    0.671040479435108317E+01   -0.314445622957419619E+05
    0.150871567481618918E+01    0.119113623612258763E+02    0.101071170548763667E+01    0.426392204160102595E-01    0.225700522228705625E-02    0.978301060777343467E+00    0.788016633115512510E+00    0.671040479435108317E+01   -0.314445622957419619E+05
    0.141417409176817177E+01    0.111743936981718210E+02    0.985572578176223124E+00    0.263931491492508108E+00    0.759527604293153136E-03    0.116001367667259769E+01    0.782673707239244787E+00    0.670961362719893195E+01   -0.314445622474769989E+05
    0.141345869971458882E+01    0.113743018601445165E+02    0.970437813148515294E+00    0.182304632539306150E+00    0.162641688808856655E-02    0.106979412755320058E+01    0.763487857642608958E+00    0.670821843044338983E+01   -0.314445609182741828E+05
    0.143526678277000275E+01    0.113884252541237920E+02    0.102179159625183846E+01    0.250669359987547580E+00    0.794177396009287939E-03    0.118083324265678291E+01    0.796339039826391981E+00    0.670994451587400853E+01   -0.314445600262580556E+05
    0.144923080434651874E+01    0.115728242577965528E+02    0.102631646795106590E+01    0.375904510649020696E+00    0.368842602809449360E-03    0.128201291908061843E+01    0.782264913245816151E+00    0.670958825781099755E+01   -0.314445599626579060E+05
    0.146130449453831335E+01    0.115709230078268792E+02    0.107179252333558850E+01    0.326501687634098037E+00    0.482235583537105050E-04    0.126223054200275153E+01    0.824026251920040642E+00    0.671029673077978206E+01   -0.314445595207868209E+05
    0.146130449453831335E+01    0.115709230078268792E+02    0.107179252333558850E+01    0.326501687634098037E+00    0.482235583537105050E-04    0.126223054200275153E+01    0.824026251920040642E+00    0.671029673077978206E+01   -0.314445595207868209E+05
    0.143841506474356029E+01    0.114981537991222478E+02    0.101692752274645271E+01    0.378874168658253963E+00    0.217481592709567462E-03    0.126248271746723173E+01    0.781896252101601075E+00    0.670879048034578851E+01   -0.314445580766990606E+05
    0.142063894651220801E+01    0.114823527203886968E+02    0.100248595071393143E+01    0.171942704687191389E+00    0.154345694126195587E-02    0.106094994856595881E+01    0.790828376396759625E+00    0.670704187666657159E+01   -0.314445577578133561E+05
    0.142771738170768692E+01    0.111212781902627800E+02    0.933991044537479942E+00    0.514819295474380656E+00    0.200848474824738554E-02    0.146783284114288404E+01    0.757559267338925646E+00    0.671156222494494425E+01   -0.314445567281792064E+05
    0.142771738170768692E+01    0.111212781902627800E+02    0.933991044537479942E+00    0.514819295474380656E+00    0.200848474824738554E-02    0.146783284114288404E+01    0.757559267338925646E+00    0.671156222494494425E+01   -0.314445567281792064E+05
    0.150985936355409622E+01    0.119371728246602427E+02    0.105267895193581174E+01    0.151398965506379074E+00    0.213044546169438576E-03    0.106355023704309848E+01    0.801617827681411987E+00    0.670971567558793325E+01   -0.314445564985747151E+05
    0.144604633973231067E+01    0.114579909995136084E+02    0.979095657193291169E+00    0.177728887670433072E+00    0.105639528523826520E-02    0.107971642700778658E+01    0.767003430020874122E+00    0.670903661948217511E+01   -0.314445539700831578E+05
    0.145577665665481737E+01    0.116552533256930637E+02    0.962958949028451694E+00    0.520448226513988033E+00    0.834734322877839219E-03    0.139658879035405969E+01    0.742698063293966704E+00    0.670747127379500441E+01   -0.314445515322783067E+05
    0.145557446663322620E+01    0.113805056171863761E+02    0.983781336964343223E+00    0.107366811020672942E+00    0.163227351548372868E-02    0.106379201094246145E+01    0.782979127937976971E+00    0.671037470758999000E+01   -0.314445513149637118E+05
    0.146877830729951175E+01    0.116546205894447290E+02    0.107672164563242401E+01    0.362005550136856702E+00   -0.369222283959635966E-04    0.129318714118240208E+01    0.824692115345103560E+00    0.670947302329560813E+01   -0.314445506606606141E+05
    0.153308150184632930E+01    0.120459546556191146E+02    0.987553318064640862E+00    0.220927534717429881E-01    0.238129593779212723E-02    0.932523815993366423E+00    0.772394530107687105E+00    0.671059856486933892E+01   -0.314445506571039296E+05
    0.140176389857099104E+01    0.112546725091249549E+02    0.101042273521716153E+01    0.227813388354208918E+00    0.117919435920049720E-02    0.114559426652300766E+01    0.798615831598067816E+00    0.670877684634948501E+01   -0.314445503151152552E+05
    0.146647957120655703E+01    0.117594278075117096E+02    0.101538091466736069E+01    0.199761918531842469E+00    0.612676839330639211E-03    0.106587325213736372E+01    0.776430857055763313E+00    0.670840691077552531E+01   -0.314445481583130386E+05
    0.141519732899022754E+01    0.115178986320802998E+02    0.101630120767902188E+01    0.408245451439184670E+00    0.689311628345179450E-03    0.128432951069371382E+01    0.788560881634265076E+00    0.670533118093694913E+01   -0.314445469495477846E+05
    0.143083455860691666E+01    0.113195442529472956E+02    0.100191628510737463E+01    0.394032833991893261E+00    0.708741191400241721E-03    0.129038371466495883E+01    0.787257254824669461E+00    0.670943663017015535E+01   -0.314445461650538273E+05
    0.138655942382843844E+01    0.110203677364550376E+02    0.990743223694748321E+00    0.288591935840011582E+00    0.127145719305582494E-02    0.121470724464211544E+01    0.799904325879233769E+00    0.670783325670224784E+01   -0.314445460208510813E+05
    0.150810795856382440E+01    0.117823051668799916E+02    0.101012634211121943E+01    0.794056251455336620E-01    0.150148562895630056E-02    0.101238695396396627E+01    0.784859424171845177E+00    0.671175157384684606E+01   -0.314445448608650877E+05
    0.145743668510924573E+01    0.116055372792334044E+02    0.986137134934873760E+00    0.157697678489127191E+00    0.105579624322926779E-02    0.105685996849729924E+01    0.766612677136799259E+00    0.670798453008753359E+01   -0.314445437893639028E+05
    0.145743668510924573E+01    0.116055372792334044E+02    0.986137134934873760E+00    0.157697678489127191E+00    0.105579624322926779E-02    0.105685996849729924E+01    0.766612677136799259E+00    0.670798453008753359E+01   -0.314445437893639028E+05
    0.144293691116125755E+01    0.116410395142024186E+02    0.104388166221355316E+01    0.276390747142656101E+00    0.472137324279475745E-03    0.117259927039551748E+01    0.803379444983219226E+00    0.670633954701504909E+01   -0.314445433574102426E+05
    0.142417240340512175E+01    0.113370768065512948E+02    0.103221427357000839E+01    0.395623178441221690E+00    0.129011989335436894E-02    0.133019123477466228E+01    0.814349598535884178E+00    0.670834712768425590E+01   -0.314445418927436840E+05
    0.138565744989049167E+01    0.113372836558502481E+02    0.972974656295866880E+00    0.373815755240124337E+00    0.112644434594666443E-02    0.121595801647614321E+01    0.760627053679136633E+00    0.670452330975961175E+01   -0.314445407189959842E+05
    0.138565744989049167E+01    0.113372836558502481E+02    0.972974656295866880E+00    0.373815755240124337E+00    0.112644434594666443E-02    0.121595801647614321E+01    0.760627053679136633E+00    0.670452330975961175E+01   -0.314445407189959842E+05
    0.148167696819604022E+01    0.119328424168375129E+02    0.102902043285253519E+01    0.489637852061540979E+00    0.421218478883711445E-03    0.137465893323660993E+01    0.776615343062952657E+00    0.670701676668117397E+01   -0.314445405573525350E+05
    0.149898771983543089E+01    0.117816636072213434E+02    0.100157015581690678E+01    0.102282017057028163E+00    0.140419271134872847E-02    0.101419523237030562E+01    0.774189025947492726E+00    0.671122961973145760E+01   -0.314445400982547508E+05
    0.141667057508134819E+01    0.111204786232308521E+02    0.100136523265259303E+01    0.371368720548127140E+00    0.795852825988208057E-03    0.130668676305547393E+01    0.794772601018824076E+00    0.671180983809761855E+01   -0.314445394725474034E+05
    0.143498714931246418E+01    0.111857126435275323E+02    0.983450007851861763E+00    0.417260716064767001E+00    0.770217687342866775E-03    0.136348078561127672E+01    0.778216161540122964E+00    0.671189829790053505E+01   -0.314445387202582533E+05
    0.143498714931246418E+01    0.111857126435275323E+02    0.983450007851861763E+00    0.417260716064767001E+00    0.770217687342866775E-03    0.136348078561127672E+01    0.778216161540122964E+00    0.671189829790053505E+01   -0.314445387202582533E+05
    0.145919041107167158E+01    0.116527514854932317E+02    0.107021153681246561E+01    0.391547617624569466E+00    0.434150550999268248E-03    0.130892268570799675E+01    0.823110896855656859E+00    0.670842785583419499E+01   -0.314445386515695536E+05
    0.146397406680243636E+01    0.113993041569830069E+02    0.101329153895704804E+01    0.124214654540498751E+00    0.154641580711367688E-02    0.108419619402490142E+01    0.801931886736973354E+00    0.671235259475963275E+01   -0.314445379781484189E+05
    0.137929011405267787E+01    0.109585827775825262E+02    0.961562290222790050E+00    0.245002111915883947E+00    0.172898474430849269E-02    0.116995080609502033E+01    0.777082295715458726E+00    0.670854896360423592E+01   -0.314445377601702276E+05
    0.137929011405267787E+01    0.109585827775825262E+02    0.961562290222790050E+00    0.245002111915883947E+00    0.172898474430849269E-02    0.116995080609502033E+01    0.777082295715458726E+00    0.670854896360423592E+01   -0.314445377601702276E+05
    0.146813088601983033E+01    0.115799926357408580E+02    0.101107843226735050E+01    0.175560358083575840E+00    0.889956267848879268E-03    0.108334364981093345E+01    0.781440524478284493E+00    0.671115608395060903E+01   -0.314445371308595095E+05
    0.147398979969267030E+01    0.115513619574243656E+02    0.103235338285715850E+01    0.197055303756622474E+00    0.769914296517903995E-03    0.113404868652759516E+01    0.799253380157474491E+00    0.671108453348545098E+01   -0.314445365904484279E+05
    0.143630935830856488E+01    0.114048463590036810E+02    0.102402584673491637E+01    0.255630535975958806E+00    0.312258166273948756E-03    0.117181233762330517E+01    0.800777578000603674E+00    0.670830151890381643E+01   -0.314445364979304104E+05
    0.140817728584804680E+01    0.111685681484871022E+02    0.968086333823241163E+00    0.312882014445611645E+00    0.864260306500719278E-03    0.120438818676299886E+01    0.761447424866531719E+00    0.671006739065717284E+01   -0.314445363490816308E+05
    0.139151455515676759E+01    0.112422551505960904E+02    0.988553471702428355E+00    0.313983102431207473E+00    0.794690395469699329E-03    0.120221148584634974E+01    0.776779432193455133E+00    0.670750024618758278E+01   -0.314445358240504756E+05
    0.143029267076017819E+01    0.114885837865906808E+02    0.102260020067246704E+01    0.252200767292960260E+00    0.794429772975668858E-03    0.115568345629316882E+01    0.797691804784978142E+00    0.670600268071843164E+01   -0.314445346272724455E+05
    0.143029267076017819E+01    0.114885837865906808E+02    0.102260020067246704E+01    0.252200767292960260E+00    0.794429772975668858E-03    0.115568345629316882E+01    0.797691804784978142E+00    0.670600268071843164E+01   -0.314445346272724455E+05
    0.144887973907373624E+01    0.114078413683501889E+02    0.100748449628215142E+01    0.429938140465735308E+00    0.144979714332865717E-02    0.137962487673883083E+01    0.786829681253630175E+00    0.671031515686862168E+01   -0.314445333118175076E+05
    0.143863819667865722E+01    0.116006624099193303E+02    0.102661899584457084E+01    0.330289787521477585E+00    0.422832073098067251E-03    0.119755640489553650E+01    0.783281708295736956E+00    0.670825404812425585E+01   -0.314445324054328048E+05
    0.150077756165555876E+01    0.119603971781670566E+02    0.993145336866978257E+00    0.679755180567058609E-01    0.145759471751516489E-02    0.960127245625863379E+00    0.770752507021893685E+00    0.670909118533111481E+01   -0.314445323339133793E+05
    0.148146876127588256E+01    0.116967931575250148E+02    0.103176995495995349E+01    0.110260598163304871E+00    0.171463118958053995E-02    0.104794272072168027E+01    0.804856582933828446E+00    0.671032236208739441E+01   -0.314445318568231560E+05
    0.148146876127588256E+01    0.116967931575250148E+02    0.103176995495995349E+01    0.110260598163304871E+00    0.171463118958053995E-02    0.104794272072168027E+01    0.804856582933828446E+00    0.671032236208739441E+01   -0.314445318568231560E+05
    0.145031022077150884E+01    0.114281371724235310E+02    0.984927202833248971E+00    0.505126788152715722E+00    0.867090884665189243E-03    0.141956722691525017E+01    0.778476243496756592E+00    0.671053481971531163E+01   -0.314445309138070552E+05
    0.141090098579626555E+01    0.110939229231776686E+02    0.995529277818864133E+00    0.412901888898661584E+00    0.162757101383814717E-02    0.135851796391631496E+01    0.797852465777761699E+00    0.671084284363582739E+01   -0.314445273313478501E+05
    0.147663559004616962E+01    0.116036418858253736E+02    0.999764135577458246E+00    0.515670319717649872E+00    0.131358850588697562E-02    0.146539460225268670E+01    0.783592923963274512E+00    0.671090401350358778E+01   -0.314445268704375158E+05
    0.142023655835707840E+01    0.113358196080114393E+02    0.101210239953465120E+01    0.353482621319408330E+00    0.166037846519750953E-03    0.125344639709363093E+01    0.788597651593846871E+00    0.670946908377802931E+01   -0.314445254692295784E+05
    0.137273017086346183E+01    0.109534812939322705E+02    0.948496615075538063E+00    0.270801240119052766E+00    0.139470455516593761E-02    0.116264792745369427E+01    0.760816812552821631E+00    0.670976493695315668E+01   -0.314445252752309134E+05
    0.147908156866877150E+01    0.117090857228421097E+02    0.996145513580508513E+00    0.519786793921986789E+00    0.153928691801430428E-02    0.144096597454419806E+01    0.773108343002129050E+00    0.670926327397699840E+01   -0.314445251037073576E+05
    0.147908156866877150E+01    0.117090857228421097E+02    0.996145513580508513E+00    0.519786793921986789E+00    0.153928691801430428E-02    0.144096597454419806E+01    0.773108343002129050E+00    0.670926327397699840E+01   -0.314445251037073576E+05
    0.137987392803585074E+01    0.111013110855670103E+02    0.100014158809873677E+01    0.361270435005664969E+00    0.111901307905787339E-02    0.126655189676984348E+01    0.798355454272637655E+00    0.670791733572931559E+01   -0.314445246191183323E+05
    0.137987392803585074E+01    0.111013110855670103E+02    0.100014158809873677E+01    0.361270435005664969E+00    0.111901307905787339E-02    0.126655189676984348E+01    0.798355454272637655E+00    0.670791733572931559E+01   -0.314445246191183323E+05
    0.143900672101077465E+01    0.114004565195191319E+02    0.102987234037328546E+01    0.202161417632929358E+00    0.742352182535932492E-03    0.114997671574921356E+01    0.810323960523873010E+00    0.670846292308812853E+01   -0.314445242674391266E+05
    0.142036561205200740E+01    0.113499529387459788E+02    0.975360789168140729E+00    0.245021764080447679E+00    0.540915124997154440E-03    0.111335721883843974E+01    0.767091398319915907E+00    0.670786786953771319E+01   -0.314445234541763784E+05
    0.145968815991839751E+01    0.115780042039637596E+02    0.102011683389317320E+01    0.445955955822000927E+00    0.105933055899998241E-02    0.138497929234402406E+01    0.787440458590356274E+00    0.670963216936463613E+01   -0.314445228108392694E+05
    0.141511522123227751E+01    0.114746701912309081E+02    0.989868555624566326E+00    0.389271461563663657E+00    0.404949172681190461E-03    0.125384051157146903E+01    0.764503708142029614E+00    0.670589773265237721E+01   -0.314445216321092303E+05
    0.143643759131761328E+01    0.113223723109205849E+02    0.100384430745281472E+01    0.132318352688530372E+00    0.187060317749138116E-02    0.109395023201395025E+01    0.798344613249713286E+00    0.671047724494827769E+01   -0.314445212570785443E+05
    0.143758243561960608E+01    0.114766725170580344E+02    0.990343478893867313E+00    0.144230959150530885E+00    0.191255521041650001E-02    0.104940260123113704E+01    0.782943260530956753E+00    0.670775402459248937E+01   -0.314445210521942536E+05
    0.141135624201710996E+01    0.112725345330147988E+02    0.988769033412588261E+00    0.285250667907158195E+00    0.107924350990706852E-02    0.119712157999388369E+01    0.775547757650478786E+00    0.670775297088537581E+01   -0.314445209802650170E+05
    0.146674625927962832E+01    0.116622358993829920E+02    0.101898634025997081E+01    0.212588039213042035E+00    0.530136592756580427E-03    0.110793500473833961E+01    0.779321494348281352E+00    0.670938544683221139E+01   -0.314445209172705509E+05
    0.146510428196541431E+01    0.116372092887740592E+02    0.105856188204260371E+01    0.321396591415446686E+00    0.630523832484575220E-03    0.124586780864683777E+01    0.807141970500009132E+00    0.670966371057385036E+01   -0.314445205072260906E+05
    0.145952363946895369E+01    0.114789251014568556E+02    0.101997698751145993E+01    0.175006639936498870E+00    0.127323025707909432E-02    0.111850222344333794E+01    0.793775660304992359E+00    0.671125875922447612E+01   -0.314445205041815534E+05
    0.144244819760546017E+01    0.116328690004211328E+02    0.102878252458272357E+01    0.268157237835918716E+00    0.623142326375281108E-04    0.113859849543430336E+01    0.790090946316414633E+00    0.670748275046874642E+01   -0.314445199159680742E+05
    0.145912541109235572E+01    0.115117202498822184E+02    0.100900585452369307E+01    0.500988259142232883E+00    0.117814510584707266E-02    0.143060465877271370E+01    0.794125908893870913E+00    0.671014188343848783E+01   -0.314445186121070801E+05
    0.138979263767226002E+01    0.110123834280190387E+02    0.996172280758611195E+00    0.333960413079988139E+00    0.151358215842911648E-02    0.126774076137514036E+01    0.803619242897806063E+00    0.670879519514291012E+01   -0.314445185616328345E+05
    0.140821272713076096E+01    0.111439387658513525E+02    0.100965806804188829E+01    0.282761565754746536E+00    0.145338891607676990E-02    0.122463692063201179E+01    0.804850850419678965E+00    0.670885159481665916E+01   -0.314445184641400920E+05
    0.138471201034487712E+01    0.111600407619644670E+02    0.974297340733347617E+00    0.211540174815547821E+00    0.156561295110785315E-02    0.110403117327583278E+01    0.783546284687619221E+00    0.670627896936817436E+01   -0.314445182369430877E+05
    0.140836264440952497E+01    0.112455589191545471E+02    0.967874461317785539E+00    0.190516362560224917E+00    0.968355771895024198E-03    0.106713984905900094E+01    0.772704819833975209E+00    0.670899599074984376E+01   -0.314445180302668996E+05
    0.140836264440952497E+01    0.112455589191545471E+02    0.967874461317785539E+00    0.190516362560224917E+00    0.968355771895024198E-03    0.106713984905900094E+01    0.772704819833975209E+00    0.670899599074984376E+01   -0.314445180302668996E+05
    0.142621992170688983E+01    0.114947334785126181E+02    0.965133633884817543E+00    0.510730306730981076E+00    0.110704432331643066E-02    0.138104228260612327E+01    0.750959649576206090E+00    0.670794927401909025E+01   -0.314445176740094394E+05
    0.146646890591440471E+01    0.115266132653212630E+02    0.105175851044414026E+01    0.308103524085425629E+00    0.387683870575750156E-04    0.124608749392268425E+01    0.807830274476915688E+00    0.671122596110211855E+01   -0.314445175123323679E+05
    0.146646890591440471E+01    0.115266132653212630E+02    0.105175851044414026E+01    0.308103524085425629E+00    0.387683870575750156E-04    0.124608749392268425E+01    0.807830274476915688E+00    0.671122596110211855E+01   -0.314445175123323679E+05
    0.141302819515053635E+01    0.113913839264683290E+02    0.102821673857837448E+01    0.252929151326442059E+00    0.113473485763077031E-02    0.116764077806180433E+01    0.802033497109700289E+00    0.670795890125684746E+01   -0.314445172824639776E+05
    0.142710843475399463E+01    0.114225566431401120E+02    0.101632326149749863E+01    0.230261623902005164E+00    0.953540920859863306E-03    0.114384083364731715E+01    0.791143543763743851E+00    0.670838982760982283E+01   -0.314445168433924591E+05
    0.136171500637103327E+01    0.111116116437617674E+02    0.977444213447650201E+00    0.328430287450987402E+00    0.146621150897180419E-02    0.119518760177868333E+01    0.777108276064905179E+00    0.670682171681262407E+01   -0.314445167290383251E+05
    0.150378028284836307E+01    0.117379172691790643E+02    0.953318667959052291E+00    0.317756427841895794E-02    0.273066257473852936E-02    0.945404453908852305E+00    0.761084485167414115E+00    0.671091862554571250E+01   -0.314445164301445257E+05
    0.150378028284836307E+01    0.117379172691790643E+02    0.953318667959052291E+00    0.317756427841895794E-02    0.273066257473852936E-02    0.945404453908852305E+00    0.761084485167414115E+00    0.671091862554571250E+01   -0.314445164301445257E+05
