    0.145808683024119712E+01    0.114532509681692165E+02    0.103592862213758408E+01    0.311039078803658442E+00    0.285895467263985736E-03    0.124183164888848285E+01    0.803563407291905341E+00    0.670955930966377512E+01   -0.314459062937194612E+05
    0.143595582676822242E+01    0.112622359556049094E+02    0.954329148355137047E+00    0.545510965469238746E-01    0.285645736465506284E-02    0.101520525552175234E+01    0.775136961250455059E+00    0.671081034314266134E+01   -0.314459061613858139E+05
    0.143595582676822242E+01    0.112622359556049094E+02    0.954329148355137047E+00    0.545510965469238746E-01    0.285645736465506284E-02    0.101520525552175234E+01    0.775136961250455059E+00    0.671081034314266134E+01   -0.314459061613858139E+05
    0.147260077464760153E+01    0.117360001912770322E+02    0.105100172437957351E+01    0.412838693784875088E+00   -0.299216967843324300E-03    0.133562377315901126E+01    0.801463086690866633E+00    0.670788840297453781E+01   -0.314459059535244014E+05
    0.147260077464760153E+01    0.117360001912770322E+02    0.105100172437957351E+01    0.412838693784875088E+00   -0.299216967843324300E-03    0.133562377315901126E+01    0.801463086690866633E+00    0.670788840297453781E+01   -0.314459059535244014E+05
    0.149879288091138907E+01    0.117588534882205114E+02    0.102180591332207937E+01    0.435479314865559325E-01    0.175640807450555547E-02    0.100654837374111983E+01    0.801238551664050669E+00    0.671212368034716089E+01   -0.314459049889005655E+05
    0.149879288091138907E+01    0.117588534882205114E+02    0.102180591332207937E+01    0.435479314865559325E-01    0.175640807450555547E-02    0.100654837374111983E+01    0.801238551664050669E+00    0.671212368034716089E+01   -0.314459049889005655E+05
    0.147555361734449253E+01    0.114853776093479691E+02    0.104303108291484437E+01    0.438717522273178173E+00    0.913052576304196339E-03    0.143306529375476344E+01    0.819996951978765098E+00    0.671068831783422137E+01   -0.314459036647107278E+05
    0.140476869330708021E+01    0.110043407552889700E+02    0.992917382599348475E+00    0.205267628398185242E+00    0.146456938399558423E-02    0.118176967298595237E+01    0.797952356326115164E+00    0.671124695395319648E+01   -0.314459036016268183E+05
    0.140476869330708021E+01    0.110043407552889700E+02    0.992917382599348475E+00    0.205267628398185242E+00    0.146456938399558423E-02    0.118176967298595237E+01    0.797952356326115164E+00    0.671124695395319648E+01   -0.314459036016268183E+05
    0.146235222136394771E+01    0.115509754503415607E+02    0.955084951584890374E+00    0.266724731139752758E-01    0.321671913794113751E-02    0.959010714547110177E+00    0.770086768829944757E+00    0.671015952598691356E+01   -0.314459027862415787E+05
    0.145510680264175907E+01    0.118098451892971799E+02    0.100872477992146292E+01    0.151014691949483582E+00    0.159035465773332829E-02    0.102647689554686528E+01    0.773711797731395534E+00    0.670762989820997024E+01   -0.314458972883887873E+05
    0.145510680264175907E+01    0.118098451892971799E+02    0.100872477992146292E+01    0.151014691949483582E+00    0.159035465773332829E-02    0.102647689554686528E+01    0.773711797731395534E+00    0.670762989820997024E+01   -0.314458972883887873E+05
    0.146086393595517938E+01    0.115267281591877353E+02    0.986860948143787997E+00    0.514838709849937515E+00    0.795585934851017473E-03    0.144415293591279403E+01    0.777726842462599044E+00    0.670971078998317338E+01   -0.314458969363233009E+05
    0.141229958043729553E+01    0.111783993146784724E+02    0.965929167087865692E+00    0.164511570241429511E+00    0.187634099522970832E-02    0.105722841401862344E+01    0.775629267740134631E+00    0.671107349247366702E+01   -0.314458957721975712E+05
    0.141229958043729553E+01    0.111783993146784724E+02    0.965929167087865692E+00    0.164511570241429511E+00    0.187634099522970832E-02    0.105722841401862344E+01    0.775629267740134631E+00    0.671107349247366702E+01   -0.314458957721975712E+05
    0.144198919140400328E+01    0.114971176940980762E+02    0.100634879239513841E+01    0.499895953901092538E+00    0.119740747038526996E-02    0.141447480399493108E+01    0.795949155658786434E+00    0.670759286713373992E+01   -0.314458950776211495E+05
    0.144198919140400328E+01    0.114971176940980762E+02    0.100634879239513841E+01    0.499895953901092538E+00    0.119740747038526996E-02    0.141447480399493108E+01    0.795949155658786434E+00    0.670759286713373992E+01   -0.314458950776211495E+05
    0.151039797744043636E+01    0.119175368245298188E+02    0.105386112557404710E+01    0.981619657546482366E-01    0.113785924423887019E-02    0.104716006252450078E+01    0.805134676057760679E+00    0.671086816434885947E+01   -0.314458946258790820E+05
    0.141504629980594610E+01    0.115411237657269741E+02    0.103653216424520278E+01    0.422055616752252449E+00    0.926472933505506635E-03    0.131946106693426657E+01    0.800629561010599233E+00    0.670679610714393526E+01   -0.314458942896903864E+05
    0.141504629980594610E+01    0.115411237657269741E+02    0.103653216424520278E+01    0.422055616752252449E+00    0.926472933505506635E-03    0.131946106693426657E+01    0.800629561010599233E+00    0.670679610714393526E+01   -0.314458942896903864E+05
    0.148561513105306942E+01    0.114604963013865842E+02    0.102652379471315514E+01    0.463330922559180680E+00    0.777822928325788698E-03    0.144468957694937150E+01    0.809022701679127820E+00    0.671263917100907559E+01   -0.314458919951770804E+05
    0.140971061970929412E+01    0.112160933629094313E+02    0.100103678758905290E+01    0.418592035381094407E+00    0.100177227523956525E-02    0.134480648547936910E+01    0.790677392015903924E+00    0.671084686686545862E+01   -0.314458909051579831E+05
    0.140971061970929412E+01    0.112160933629094313E+02    0.100103678758905290E+01    0.418592035381094407E+00    0.100177227523956525E-02    0.134480648547936910E+01    0.790677392015903924E+00    0.671084686686545862E+01   -0.314458909051579831E+05
    0.135900161807424102E+01    0.111308843157977524E+02    0.924437352266216150E+00    0.445286125125676557E+00    0.126300218760594385E-02    0.126170517548043915E+01    0.730018789448537597E+00    0.670623288751117386E+01   -0.314458903632625515E+05
    0.135900161807424102E+01    0.111308843157977524E+02    0.924437352266216150E+00    0.445286125125676557E+00    0.126300218760594385E-02    0.126170517548043915E+01    0.730018789448537597E+00    0.670623288751117386E+01   -0.314458903632625515E+05
    0.141680142092839989E+01    0.112398029600191105E+02    0.101662368923447777E+01    0.359645795171364024E+00    0.782050462002303881E-03    0.127299539297981346E+01    0.808214305981408199E+00    0.670774994712655381E+01   -0.314458902601331974E+05
    0.141680142092839989E+01    0.112398029600191105E+02    0.101662368923447777E+01    0.359645795171364024E+00    0.782050462002303881E-03    0.127299539297981346E+01    0.808214305981408199E+00    0.670774994712655381E+01   -0.314458902601331974E+05
    0.145851646209507435E+01    0.113501512384721224E+02    0.103970581673904983E+01    0.419347466269677283E+00    0.162752528106679950E-02    0.143544432890518459E+01    0.822091281093423332E+00    0.671202488548655563E+01   -0.314458895323295546E+05
    0.145851646209507435E+01    0.113501512384721224E+02    0.103970581673904983E+01    0.419347466269677283E+00    0.162752528106679950E-02    0.143544432890518459E+01    0.822091281093423332E+00    0.671202488548655563E+01   -0.314458895323295546E+05
    0.150889881740887288E+01    0.117979198960742586E+02    0.988577485784812415E+00    0.833154565704648936E-01    0.119065397043544019E-02    0.100075261561608464E+01    0.772576259724662595E+00    0.670926600170928378E+01   -0.314458889522507088E+05
    0.150889881740887288E+01    0.117979198960742586E+02    0.988577485784812415E+00    0.833154565704648936E-01    0.119065397043544019E-02    0.100075261561608464E+01    0.772576259724662595E+00    0.670926600170928378E+01   -0.314458889522507088E+05
    0.148721894476715155E+01    0.117584383048966910E+02    0.968546077355216473E+00    0.731400563092661493E-01    0.157914413538440268E-02    0.982295902270789112E+00    0.756504613956221816E+00    0.671033426027654567E+01   -0.314458858227568926E+05
    0.153429078965659582E+01    0.119717783863186504E+02    0.106970794042895845E+01    0.782798323907717281E-01    0.710311764267945733E-03    0.104491632445624871E+01    0.819018344101626328E+00    0.671206004836001568E+01   -0.314458854883515560E+05
    0.141422503148400214E+01    0.114250071489424467E+02    0.987317051481972352E+00    0.136920159539768826E+00    0.212357597374024376E-02    0.102402835197320541E+01    0.789854797450313506E+00    0.670665289469383019E+01   -0.314458831180747293E+05
    0.141422503148400214E+01    0.114250071489424467E+02    0.987317051481972352E+00    0.136920159539768826E+00    0.212357597374024376E-02    0.102402835197320541E+01    0.789854797450313506E+00    0.670665289469383019E+01   -0.314458831180747293E+05
    0.135633324642751063E+01    0.109462900197496058E+02    0.944876136124329857E+00    0.313824645623948073E+00    0.101897437830028581E-02    0.117292930719540589E+01    0.766447187791738593E+00    0.670560350694364615E+01   -0.314458827647396502E+05
    0.148365864830382610E+01    0.117743988798314447E+02    0.964047558067644306E+00    0.492867588695668143E-01    0.290438645925111816E-02    0.953005556601989268E+00    0.762542087458893514E+00    0.670876786935232339E+01   -0.314458818177063149E+05
    0.148365864830382610E+01    0.117743988798314447E+02    0.964047558067644306E+00    0.492867588695668143E-01    0.290438645925111816E-02    0.953005556601989268E+00    0.762542087458893514E+00    0.670876786935232339E+01   -0.314458818177063149E+05
    0.145647113705667608E+01    0.114784996437914657E+02    0.990081214408106591E+00    0.211722713187149469E+00    0.361091834988003235E-03    0.111788764965462595E+01    0.766639879791897405E+00    0.670991171271092313E+01   -0.314458801440622738E+05
    0.135191846575504071E+01    0.109033996717983541E+02    0.913539554889018390E+00    0.360305107415143100E+00    0.116421981019243503E-02    0.119897529328083419E+01    0.732555907773785764E+00    0.670813847303969535E+01   -0.314458791324713929E+05
    0.144305877313343456E+01    0.114699738160241580E+02    0.104100496575093948E+01    0.448143497881881236E+00    0.150033401790006238E-02    0.139574422211166826E+01    0.819588083272458912E+00    0.670866160968574388E+01   -0.314458760122689637E+05
    0.134747362999602438E+01    0.108609030739071404E+02    0.937958312193683308E+00    0.311656670714438311E+00    0.134475767663388979E-02    0.116609345006243537E+01    0.765652017235627480E+00    0.670641117327488789E+01   -0.314458745945083792E+05
    0.142611435351202065E+01    0.112909567881526804E+02    0.968845449728988117E+00    0.210281369610050478E+00    0.156106834308999964E-02    0.111214442081464804E+01    0.761455827257544571E+00    0.670952853423161155E+01   -0.314458728774210795E+05
    0.149470857526469381E+01    0.120531807086788110E+02    0.103845223837215661E+01    0.100262993024669275E+00    0.120011992700969072E-02    0.991527791555756655E+00    0.796659479777382051E+00    0.670754522274439147E+01   -0.314458720907447132E+05
    0.135584563733484575E+01    0.112534049315570428E+02    0.934881063170558857E+00    0.262665593865919311E+00    0.181764753768953735E-02    0.106964455385762514E+01    0.738778940424055675E+00    0.670393393021496742E+01   -0.314458705111615382E+05
    0.135584563733484575E+01    0.112534049315570428E+02    0.934881063170558857E+00    0.262665593865919311E+00    0.181764753768953735E-02    0.106964455385762514E+01    0.738778940424055675E+00    0.670393393021496742E+01   -0.314458705111615382E+05
    0.144956182702239800E+01    0.113843898307244480E+02    0.934720024893452184E+00    0.641567095561746681E-01    0.256709980951003169E-02    0.963900134287834720E+00    0.761890514178148459E+00    0.670952626844022948E+01   -0.314458680264217546E+05
    0.144956182702239800E+01    0.113843898307244480E+02    0.934720024893452184E+00    0.641567095561746681E-01    0.256709980951003169E-02    0.963900134287834720E+00    0.761890514178148459E+00    0.670952626844022948E+01   -0.314458680264217546E+05
    0.140900790824168864E+01    0.112295296761625973E+02    0.960207277691980665E+00    0.153920066053125720E+00    0.135977941567105853E-02    0.103635820373359522E+01    0.774719160273389496E+00    0.670829958804515769E+01   -0.314458666605458275E+05
    0.140900790824168864E+01    0.112295296761625973E+02    0.960207277691980665E+00    0.153920066053125720E+00    0.135977941567105853E-02    0.103635820373359522E+01    0.774719160273389496E+00    0.670829958804515769E+01   -0.314458666605458275E+05
    0.134289906848820673E+01    0.111652896891636839E+02    0.923789129956276933E+00    0.348721247532029821E+00    0.128253308526860010E-02    0.115488971224796266E+01    0.727281448740621173E+00    0.670351961145275688E+01   -0.314458612067908471E+05
    0.134289906848820673E+01    0.111652896891636839E+02    0.923789129956276933E+00    0.348721247532029821E+00    0.128253308526860010E-02    0.115488971224796266E+01    0.727281448740621173E+00    0.670351961145275688E+01   -0.314458612067908471E+05
    0.142719712464278192E+01    0.114884109407836394E+02    0.103008158287105034E+01    0.296082520452878917E+00    0.614958021358469331E-03    0.119641315950425553E+01    0.801988281479055765E+00    0.670661273329618446E+01   -0.314458601980234489E+05
    0.138746407317113007E+01    0.109400753787662257E+02    0.912391160980799309E+00    0.499091667466714906E+00    0.191841847678442257E-02    0.142029206110771078E+01    0.746794626974519149E+00    0.670965104695383729E+01   -0.314458594006463136E+05
    0.138746407317113007E+01    0.109400753787662257E+02    0.912391160980799309E+00    0.499091667466714906E+00    0.191841847678442257E-02    0.142029206110771078E+01    0.746794626974519149E+00    0.670965104695383729E+01   -0.314458594006463136E+05
    0.134395599099653151E+01    0.106404257906592417E+02    0.925208914149137085E+00    0.346421587094227157E+00    0.165470303897108373E-02    0.125506740430868757E+01    0.765570889139211341E+00    0.670902622066489851E+01   -0.314458585333107440E+05
    0.143799241967874392E+01    0.115479785479167383E+02    0.102280774719796352E+01    0.349791148108624550E+00    0.808125729925612823E-03    0.123152865176059900E+01    0.788431627868041884E+00    0.670650419292676681E+01   -0.314458558496199767E+05
    0.143799241967874392E+01    0.115479785479167383E+02    0.102280774719796352E+01    0.349791148108624550E+00    0.808125729925612823E-03    0.123152865176059900E+01    0.788431627868041884E+00    0.670650419292676681E+01   -0.314458558496199767E+05
    0.148952535438022915E+01    0.118106880429702485E+02    0.104929100869088265E+01    0.356074277211900936E+00   -0.308919302884624880E-03    0.125388784939175602E+01    0.788432097357260941E+00    0.670937131811438014E+01   -0.314458550984062822E+05
    0.148952535438022915E+01    0.118106880429702485E+02    0.104929100869088265E+01    0.356074277211900936E+00   -0.308919302884624880E-03    0.125388784939175602E+01    0.788432097357260941E+00    0.670937131811438014E+01   -0.314458550984062822E+05
    0.137489434072953709E+01    0.110047944604143897E+02    0.923283640723103982E+00    0.465899072687036508E+00    0.157316382649397291E-02    0.135883511935948631E+01    0.742562637364757139E+00    0.670864333949261482E+01   -0.314458543268409267E+05
    0.145496645861967799E+01    0.114173689387215500E+02    0.104634931100896145E+01    0.244436996920771032E+00    0.540203898066637933E-03    0.119965092524056360E+01    0.815711789475090709E+00    0.671023933479209678E+01   -0.314458540415142670E+05
    0.151204978689696579E+01    0.116899596541962438E+02    0.101124850819633449E+01    0.599200378708771506E-01    0.164587011305450392E-02    0.104253199364055438E+01    0.791031414258095644E+00    0.671191918979321311E+01   -0.314458532731154228E+05
    0.151204978689696579E+01    0.116899596541962438E+02    0.101124850819633449E+01    0.599200378708771506E-01    0.164587011305450392E-02    0.104253199364055438E+01    0.791031414258095644E+00    0.671191918979321311E+01   -0.314458532731154228E+05
    0.149477107256947273E+01    0.117840243945959511E+02    0.103089633171160555E+01    0.452338814906952658E+00    0.138320802506752827E-03    0.138494380706068698E+01    0.781022947404104273E+00    0.670995291368858382E+01   -0.314458531105684633E+05
    0.149477107256947273E+01    0.117840243945959511E+02    0.103089633171160555E+01    0.452338814906952658E+00    0.138320802506752827E-03    0.138494380706068698E+01    0.781022947404104273E+00    0.670995291368858382E+01   -0.314458531105684633E+05
    0.145667917993711482E+01    0.115136970678782777E+02    0.103080596707908945E+01    0.422144160321455242E+00    0.140923088629973936E-02    0.136678821556967578E+01    0.799710736905549058E+00    0.670927122671794329E+01   -0.314458529055568069E+05
    0.143949101792219580E+01    0.112045080446949807E+02    0.987396801944573799E+00    0.238274357006427684E+00    0.829351115914700454E-03    0.118283088287108473E+01    0.779762595555315352E+00    0.671125019049598226E+01   -0.314458510383885223E+05
    0.143949101792219580E+01    0.112045080446949807E+02    0.987396801944573799E+00    0.238274357006427684E+00    0.829351115914700454E-03    0.118283088287108473E+01    0.779762595555315352E+00    0.671125019049598226E+01   -0.314458510383885223E+05
    0.147442216434364948E+01    0.118163869186756560E+02    0.102507107244603413E+01    0.443748415308041599E+00    0.404765628604475403E-03    0.132926749295449542E+01    0.769573569838691518E+00    0.670864142876681413E+01   -0.314458506813343338E+05
    0.147442216434364948E+01    0.118163869186756560E+02    0.102507107244603413E+01    0.443748415308041599E+00    0.404765628604475403E-03    0.132926749295449542E+01    0.769573569838691518E+00    0.670864142876681413E+01   -0.314458506813343338E+05
    0.147338193508545245E+01    0.117603353256482706E+02    0.966944689129630719E+00    0.977527713665481551E-01    0.144040933243411162E-02    0.960631018298735873E+00    0.758228412134565155E+00    0.670933324427954947E+01   -0.314458503788203852E+05
    0.147338193508545245E+01    0.117603353256482706E+02    0.966944689129630719E+00    0.977527713665481551E-01    0.144040933243411162E-02    0.960631018298735873E+00    0.758228412134565155E+00    0.670933324427954947E+01   -0.314458503788203852E+05
    0.149607939233175635E+01    0.117957854290678661E+02    0.990980745720279943E+00    0.139090000181317008E+00    0.623540946924738826E-03    0.102386395780131623E+01    0.766525058125726688E+00    0.670886535663656147E+01   -0.314458499878982111E+05
    0.149607939233175635E+01    0.117957854290678661E+02    0.990980745720279943E+00    0.139090000181317008E+00    0.623540946924738826E-03    0.102386395780131623E+01    0.766525058125726688E+00    0.670886535663656147E+01   -0.314458499878982111E+05
    0.144383557082976721E+01    0.113978414801352272E+02    0.106275140245035860E+01    0.375219570045652984E+00    0.141357809998110540E-02    0.137047969761680721E+01    0.831641013078186053E+00    0.671069475523258685E+01   -0.314458489207325547E+05
    0.154924840628965521E+01    0.121557480455249447E+02    0.104974806068970161E+01    0.548118450280620451E+00    0.133387430205006430E-02    0.149741350592570233E+01    0.796744495449915546E+00    0.671113836186636803E+01   -0.314458479226156451E+05
    0.154924840628965521E+01    0.121557480455249447E+02    0.104974806068970161E+01    0.548118450280620451E+00    0.133387430205006430E-02    0.149741350592570233E+01    0.796744495449915546E+00    0.671113836186636803E+01   -0.314458479226156451E+05
    0.146516880290722562E+01    0.115695206684557022E+02    0.102944192475911023E+01    0.205764769063038033E+00    0.501661696419297698E-03    0.110653738273144220E+01    0.796364357325467731E+00    0.671067537238717371E+01   -0.314458457897435474E+05
    0.146516880290722562E+01    0.115695206684557022E+02    0.102944192475911023E+01    0.205764769063038033E+00    0.501661696419297698E-03    0.110653738273144220E+01    0.796364357325467731E+00    0.671067537238717371E+01   -0.314458457897435474E+05
    0.134646324534284911E+01    0.108982638619673686E+02    0.939323753710451514E+00    0.418200221720887166E+00    0.195740952837447635E-02    0.128669045313630726E+01    0.758033715364359373E+00    0.670785182798450563E+01   -0.314458449213039603E+05
    0.134646324534284911E+01    0.108982638619673686E+02    0.939323753710451514E+00    0.418200221720887166E+00    0.195740952837447635E-02    0.128669045313630726E+01    0.758033715364359373E+00    0.670785182798450563E+01   -0.314458449213039603E+05
    0.140642131487359134E+01    0.112278614972095081E+02    0.948886179915187866E+00    0.351767631413475335E+00    0.494330512996965510E-03    0.120893211829810410E+01    0.744125020473778376E+00    0.670776014878821591E+01   -0.314458413877600760E+05
    0.140642131487359134E+01    0.112278614972095081E+02    0.948886179915187866E+00    0.351767631413475335E+00    0.494330512996965510E-03    0.120893211829810410E+01    0.744125020473778376E+00    0.670776014878821591E+01   -0.314458413877600760E+05
    0.136605576680628649E+01    0.113091861028359659E+02    0.963499371901651691E+00    0.350116864166711228E+00    0.131351420130754182E-02    0.118646606061811011E+01    0.750211220727734385E+00    0.670440556093760875E+01   -0.314458401817324157E+05
    0.136605576680628649E+01    0.113091861028359659E+02    0.963499371901651691E+00    0.350116864166711228E+00    0.131351420130754182E-02    0.118646606061811011E+01    0.750211220727734385E+00    0.670440556093760875E+01   -0.314458401817324157E+05
    0.146857118827908795E+01    0.118519673125715705E+02    0.102433485956092052E+01    0.158432405565529150E+00    0.129368650862088375E-02    0.104082602897998133E+01    0.787155251898444819E+00    0.670610302607998943E+01   -0.314458399784265494E+05
    0.146367203197215989E+01    0.116656029048317347E+02    0.105840424385723497E+01    0.391842752753272960E+00    0.850367805658946985E-03    0.134742852807287483E+01    0.806815152176473593E+00    0.670896694023941897E+01   -0.314458384579870362E+05
    0.144274248510674119E+01    0.115500711035543411E+02    0.103587634918332427E+01    0.355718594068750005E+00    0.335653207733987990E-03    0.123425513407402510E+01    0.802216173904827023E+00    0.670717639643308772E+01   -0.314458351961977532E+05
    0.144274248510674119E+01    0.115500711035543411E+02    0.103587634918332427E+01    0.355718594068750005E+00    0.335653207733987990E-03    0.123425513407402510E+01    0.802216173904827023E+00    0.670717639643308772E+01   -0.314458351961977532E+05
    0.150128853654147632E+01    0.117069043240435935E+02    0.104465564932442612E+01    0.446198939738821854E+00    0.738963586611518508E-03    0.140831805083753481E+01    0.796569940939561350E+00    0.671303732673201203E+01   -0.314458333646771716E+05
    0.149741133899826995E+01    0.116761689789355252E+02    0.101597320908174860E+01    0.484898716780490679E+00    0.222147121005267234E-03    0.143736744749252887E+01    0.783633335658851737E+00    0.671173903205268552E+01   -0.314458331264650078E+05
    0.149741133899826995E+01    0.116761689789355252E+02    0.101597320908174860E+01    0.484898716780490679E+00    0.222147121005267234E-03    0.143736744749252887E+01    0.783633335658851737E+00    0.671173903205268552E+01   -0.314458331264650078E+05
    0.142183912887252228E+01    0.113036489212188656E+02    0.992587316459782709E+00    0.426817523608423566E+00    0.148224194076629345E-02    0.134342019468201745E+01    0.784683224464025497E+00    0.670743339874033495E+01   -0.314458319601265284E+05
    0.142183912887252228E+01    0.113036489212188656E+02    0.992587316459782709E+00    0.426817523608423566E+00    0.148224194076629345E-02    0.134342019468201745E+01    0.784683224464025497E+00    0.670743339874033495E+01   -0.314458319601265284E+05
    0.139375598738679729E+01    0.111540528152069438E+02    0.961317733834536337E+00    0.443162027210049714E+00    0.826083330611737665E-03    0.134210346070398878E+01    0.762739602583613951E+00    0.670885438797926170E+01   -0.314458293670533458E+05
    0.139375598738679729E+01    0.111540528152069438E+02    0.961317733834536337E+00    0.443162027210049714E+00    0.826083330611737665E-03    0.134210346070398878E+01    0.762739602583613951E+00    0.670885438797926170E+01   -0.314458293670533458E+05
    0.142770427197149274E+01    0.114720458003345911E+02    0.103961148787270075E+01    0.290980794725839653E+00    0.136800182727253583E-02    0.121592202607095001E+01    0.804944079016117309E+00    0.670742299363949268E+01   -0.314458277980421481E+05
    0.146414887373982561E+01    0.117921308569455103E+02    0.997543764512686892E+00    0.162761871411974762E+00    0.140680219260147510E-02    0.102991162181394813E+01    0.769605092359951892E+00    0.670672598024701383E+01   -0.314458272442657035E+05
    0.136674427548762245E+01    0.107266054833369022E+02    0.941249593607870527E+00    0.318205444199601395E+00    0.143125103488173089E-02    0.123617053763057116E+01    0.769722134184207984E+00    0.671123521917921018E+01   -0.314458272113972562E+05
    0.139102309246023337E+01    0.113527540484818186E+02    0.967264416326922838E+00    0.457393774906846184E+00    0.510878624745136900E-03    0.129790252877143231E+01    0.756463584338884276E+00    0.670632659276689580E+01   -0.314458271067230271E+05
    0.139102309246023337E+01    0.113527540484818186E+02    0.967264416326922838E+00    0.457393774906846184E+00    0.510878624745136900E-03    0.129790252877143231E+01    0.756463584338884276E+00    0.670632659276689580E+01   -0.314458271067230271E+05
    0.146314532881869930E+01    0.118556319109459238E+02    0.104529979432115394E+01    0.371087329650624353E+00    0.517150314534586819E-04    0.124896627003129468E+01    0.781369154592540860E+00    0.670691278375870770E+01   -0.314458247051846374E+05
    0.146314532881869930E+01    0.118556319109459238E+02    0.104529979432115394E+01    0.371087329650624353E+00    0.517150314534586819E-04    0.124896627003129468E+01    0.781369154592540860E+00    0.670691278375870770E+01   -0.314458247051846374E+05
    0.157148312555991310E+01    0.121031634454632933E+02    0.103701042315680558E+01    0.530352954485476702E+00    0.119417340435934438E-02    0.151411731515529935E+01    0.784132168371565408E+00    0.671356473066148673E+01   -0.314458243339482069E+05
    0.157148312555991310E+01    0.121031634454632933E+02    0.103701042315680558E+01    0.530352954485476702E+00    0.119417340435934438E-02    0.151411731515529935E+01    0.784132168371565408E+00    0.671356473066148673E+01   -0.314458243339482069E+05
    0.135976213109402799E+01    0.108615245577638859E+02    0.925474326284404292E+00    0.321281524739003510E+00    0.147088180655935430E-02    0.118454885862641746E+01    0.749327698917434892E+00    0.670878292960903799E+01   -0.314458216056703932E+05
    0.141409942975963610E+01    0.111941330290251031E+02    0.938715267862559322E+00    0.140415016114410596E+00    0.148025036292187551E-02    0.104760910110838235E+01    0.756035008116459517E+00    0.670870325188234062E+01   -0.314458177709448537E+05
    0.141409942975963610E+01    0.111941330290251031E+02    0.938715267862559322E+00    0.140415016114410596E+00    0.148025036292187551E-02    0.104760910110838235E+01    0.756035008116459517E+00    0.670870325188234062E+01   -0.314458177709448537E+05
    0.146071062918874683E+01    0.113879837432611382E+02    0.909355510988741345E+00    0.359765667592513230E-01    0.288797550199787478E-02    0.938063955345797784E+00    0.744507079290841034E+00    0.671080138267204163E+01   -0.314458173585250770E+05
    0.146071062918874683E+01    0.113879837432611382E+02    0.909355510988741345E+00    0.359765667592513230E-01    0.288797550199787478E-02    0.938063955345797784E+00    0.744507079290841034E+00    0.671080138267204163E+01   -0.314458173585250770E+05
    0.142271653601508596E+01    0.113623092369315515E+02    0.992309624483050601E+00    0.345454636370134127E+00    0.279890785380987328E-03    0.121583302772620705E+01    0.775639549507255888E+00    0.670801548568236328E+01   -0.314458166317655814E+05
    0.142271653601508596E+01    0.113623092369315515E+02    0.992309624483050601E+00    0.345454636370134127E+00    0.279890785380987328E-03    0.121583302772620705E+01    0.775639549507255888E+00    0.670801548568236328E+01   -0.314458166317655814E+05
    0.145775631811877338E+01    0.116741435210492277E+02    0.974760529454678726E+00    0.769510286045500397E-01    0.199299323350754509E-02    0.976311804743976719E+00    0.775188325972598569E+00    0.670694440377078571E+01   -0.314458158716415819E+05
    0.143909434932528857E+01    0.114000388487519579E+02    0.100706701636854179E+01    0.449769650959335299E+00    0.180779469249991998E-02    0.141707772138690680E+01    0.791936796941664078E+00    0.670910176731920238E+01   -0.314458153952550747E+05
    0.143909434932528857E+01    0.114000388487519579E+02    0.100706701636854179E+01    0.449769650959335299E+00    0.180779469249991998E-02    0.141707772138690680E+01    0.791936796941664078E+00    0.670910176731920238E+01   -0.314458153952550747E+05
    0.143889162818096494E+01    0.114402182861822173E+02    0.104024038632577276E+01    0.320331636318241131E+00    0.857686600302165481E-03    0.127572927382266177E+01    0.801983726082247550E+00    0.671010355733429176E+01   -0.314458148569720324E+05
    0.143889162818096494E+01    0.114402182861822173E+02    0.104024038632577276E+01    0.320331636318241131E+00    0.857686600302165481E-03    0.127572927382266177E+01    0.801983726082247550E+00    0.671010355733429176E+01   -0.314458148569720324E+05
    0.144234109988556036E+01    0.113603687840224357E+02    0.997890944844983752E+00    0.431275571982984551E+00    0.365834293491962281E-03    0.136244412805666437E+01    0.780977256432530020E+00    0.671076845086359075E+01   -0.314458147601583842E+05
    0.149568115171945104E+01    0.116823975856052460E+02    0.106878205477052934E+01    0.361299976263578959E+00   -0.156212801517147115E-03    0.132523326157604870E+01    0.814350941815658591E+00    0.671075954288917309E+01   -0.314458139573574626E+05
    0.149568115171945104E+01    0.116823975856052460E+02    0.106878205477052934E+01    0.361299976263578959E+00   -0.156212801517147115E-03    0.132523326157604870E+01    0.814350941815658591E+00    0.671075954288917309E+01   -0.314458139573574626E+05
    0.149122144790851374E+01    0.118774065187352846E+02    0.977625876729989574E+00    0.904661250187011046E-01    0.144943889877263699E-02    0.963676017026684151E+00    0.755418000388714872E+00    0.671056310565949410E+01   -0.314458135650469267E+05
    0.149122144790851374E+01    0.118774065187352846E+02    0.977625876729989574E+00    0.904661250187011046E-01    0.144943889877263699E-02    0.963676017026684151E+00    0.755418000388714872E+00    0.671056310565949410E+01   -0.314458135650469267E+05
    0.134368950743785742E+01    0.111471364916977560E+02    0.941991861510457107E+00    0.379575588043816525E+00    0.104153067948969946E-02    0.119472543827116673E+01    0.746788257247436249E+00    0.670360250763702670E+01   -0.314458117270306539E+05
    0.134368950743785742E+01    0.111471364916977560E+02    0.941991861510457107E+00    0.379575588043816525E+00    0.104153067948969946E-02    0.119472543827116673E+01    0.746788257247436249E+00    0.670360250763702670E+01   -0.314458117270306539E+05
    0.137869413836472532E+01    0.109965138136375575E+02    0.975595128716828075E+00    0.263755106972661024E+00    0.191852466447350878E-02    0.119761109000634858E+01    0.783125900793728569E+00    0.670903153333871671E+01   -0.314458113277021585E+05
